23494186	0	T6	T15
23494186	1	T2	T9
23494186	1	T2	T12
23494186	2	T1	T8
23494186	4	T3	T10
23494186	4	T3	T11
23494186	4	T4	T10
23494186	4	T4	T11
23494186	4	T5	T10
23494186	4	T5	T11
23495205	0	T16	T22
23495205	0	T16	T23
23495205	1	T1	T17
23495205	1	T1	T18
23495205	1	T2	T17
23495205	1	T2	T18
23495205	1	T3	T17
23495205	1	T3	T18
23495205	1	T15	T17
23495205	1	T15	T18
23495205	3	T12	T19
23495205	3	T12	T20
23495205	3	T13	T19
23495205	4	T14	T21
23495691	3	T2	T7
23495691	3	T2	T8
23495691	3	T2	T9
23495691	3	T3	T7
23495691	3	T3	T8
23495691	3	T3	T9
23497227	0	T5	T12
23497227	1	T1	T11
23497227	1	T2	T6
23497227	1	T2	T11
23500382	4	T13	T24
23500382	4	T13	T25
23500382	4	T13	T26
23500382	4	T13	T27
23500382	4	T13	T28
23500382	4	T13	T29
23500382	4	T13	T30
23500382	4	T13	T31
23500382	4	T13	T32
23500382	4	T13	T33
23500382	4	T14	T24
23500382	4	T14	T25
23500382	4	T14	T26
23500382	4	T14	T27
23500382	4	T14	T28
23500382	4	T14	T29
23500382	4	T14	T30
23500382	4	T14	T31
23500382	4	T14	T32
23500382	4	T14	T33
23500382	4	T15	T24
23500382	4	T15	T25
23500382	4	T15	T26
23500382	4	T15	T27
23500382	4	T15	T28
23500382	4	T15	T29
23500382	4	T15	T30
23500382	4	T15	T31
23500382	4	T15	T32
23500382	4	T15	T33
23500382	4	T16	T25
23500382	4	T16	T26
23500382	4	T16	T27
23500382	4	T16	T28
23500382	4	T16	T29
23500382	4	T16	T30
23500382	4	T16	T31
23500382	4	T16	T32
23500382	4	T16	T33
23500382	4	T17	T24
23500382	4	T17	T25
23500382	4	T17	T27
23500382	4	T17	T28
23500382	4	T17	T29
23500382	4	T17	T30
23500382	4	T17	T31
23500382	4	T17	T32
23500382	4	T17	T33
23500382	4	T18	T24
23500382	4	T18	T25
23500382	4	T18	T26
23500382	4	T18	T27
23500382	4	T18	T28
23500382	4	T18	T29
23500382	4	T18	T30
23500382	4	T18	T31
23500382	4	T18	T32
23500382	4	T18	T33
23500382	5	T1	T22
23500382	5	T1	T23
23500382	5	T19	T22
23500382	5	T19	T23
23500545	2	T4	T15
23500545	2	T4	T16
23500545	2	T4	T17
23500545	2	T4	T18
23500545	2	T5	T15
23500545	2	T5	T16
23500545	2	T5	T17
23500545	2	T5	T18
23500545	2	T6	T16
23500545	2	T6	T17
23500545	2	T6	T18
23500545	6	T11	T20
23500545	6	T12	T20
23500545	7	T13	T21
23500545	7	T13	T22
23500545	7	T13	T23
23500772	0	T11	T25
23500772	1	T1	T15
23500772	1	T1	T18
23500772	1	T2	T15
23500772	1	T2	T18
23500772	3	T5	T16
23500772	3	T5	T17
23500772	4	T6	T19
23500772	4	T6	T20
23500772	6	T8	T21
23500772	6	T8	T22
23500772	7	T9	T23
23500772	7	T9	T24
23500772	7	T10	T23
23500772	7	T10	T24
23500776	0	T12	T22
23500776	1	T3	T19
23500776	1	T5	T19
23500776	3	T9	T17
23500776	3	T9	T18
23500776	7	T1	T14
23500776	7	T1	T15
23500776	7	T1	T21
23500776	7	T2	T13
23500776	7	T2	T15
23500776	7	T2	T21
23500776	7	T4	T13
23500776	7	T4	T14
23500776	7	T4	T15
23500776	7	T4	T21
23500776	7	T11	T13
23500776	7	T11	T14
23500776	7	T11	T15
23506741	0	T10	T27
23506741	0	T11	T27
23506741	3	T4	T19
23506741	3	T5	T19
23506741	3	T6	T19
23506741	3	T7	T19
23506741	5	T8	T20
23506741	6	T9	T21
23506741	6	T9	T22
23506741	6	T9	T23
23506741	6	T9	T24
23506741	6	T9	T25
23506741	6	T9	T26
23506741	7	T1	T13
23506741	8	T2	T14
23506741	8	T2	T15
23506741	8	T2	T16
23506741	8	T2	T17
23506741	9	T3	T18
23511897	0	T9	T32
23511897	0	T9	T33
23511897	1	T6	T17
23511897	1	T8	T17
23511897	3	T2	T16
23511897	3	T2	T18
23511897	3	T2	T19
23511897	3	T2	T20
23511897	3	T2	T21
23511897	3	T2	T22
23511897	3	T2	T23
23511897	3	T2	T24
23511897	3	T3	T18
23511897	3	T3	T19
23511897	3	T3	T20
23511897	3	T3	T21
23511897	3	T3	T22
23511897	3	T3	T23
23511897	3	T3	T24
23511897	3	T4	T16
23511897	3	T4	T18
23511897	3	T4	T20
23511897	3	T4	T21
23511897	3	T4	T22
23511897	3	T4	T23
23511897	3	T4	T24
23511897	3	T5	T16
23511897	3	T5	T18
23511897	3	T5	T19
23511897	3	T5	T20
23511897	3	T5	T21
23511897	3	T5	T22
23511897	3	T5	T23
23511897	3	T5	T24
23511897	5	T7	T29
23511897	8	T1	T11
23514378	6	T3	T7
23517912	0	T19	T44
23517912	2	T9	T28
23517912	2	T9	T29
23517912	2	T13	T29
23517912	3	T14	T30
23517912	3	T14	T31
23517912	3	T14	T32
23517912	3	T14	T33
23517912	3	T14	T34
23517912	4	T15	T35
23517912	4	T15	T36
23517912	5	T16	T37
23517912	5	T16	T38
23517912	5	T16	T39
23517912	5	T16	T40
23517912	5	T16	T41
23517912	5	T17	T37
23517912	5	T17	T38
23517912	5	T17	T39
23517912	5	T17	T40
23517912	5	T17	T41
23517912	6	T18	T42
23517912	6	T18	T43
23517912	8	T2	T21
23517912	8	T4	T21
23517912	9	T5	T22
23517912	9	T5	T23
23517912	9	T6	T22
23517912	9	T6	T23
23517912	9	T7	T22
23517912	9	T7	T23
23517912	11	T10	T24
23517912	11	T10	T25
23517912	11	T10	T26
23517912	12	T11	T27
23519392	0	T9	T23
23519392	0	T10	T22
23519392	0	T10	T23
23519392	3	T4	T16
23519392	5	T5	T18
23519392	6	T6	T19
23519392	7	T7	T20
23519392	7	T7	T21
23519392	8	T1	T12
23519392	8	T2	T12
23519392	8	T8	T12
23519392	9	T3	T13
23521080	3	T1	T11
23521080	3	T1	T12
23521080	3	T2	T11
23521080	3	T2	T12
23521080	3	T3	T11
23521080	3	T3	T12
23521080	6	T6	T13
23521080	6	T7	T13
23522834	1	T1	T2
23522834	1	T1	T3
23522834	1	T1	T4
23522835	0	T7	T16
23522835	1	T1	T11
23522835	2	T2	T10
23522835	4	T3	T14
23522835	4	T4	T14
23522835	5	T5	T15
23522835	5	T6	T15
23523949	5	T16	T37
23523949	5	T17	T36
23523949	5	T17	T37
23523949	5	T18	T36
23523949	5	T18	T37
23523949	5	T19	T36
23523949	5	T19	T37
23523949	5	T20	T36
23523949	5	T20	T37
23523949	8	T22	T44
23523949	9	T23	T27
23523949	9	T23	T28
23523949	9	T23	T29
23523949	9	T23	T30
23523949	9	T24	T27
23523949	9	T24	T28
23523949	9	T24	T29
23523949	9	T24	T30
23523949	10	T1	T31
23523949	10	T1	T32
23523949	10	T1	T33
23523949	10	T1	T34
23523949	10	T1	T35
23523949	10	T2	T31
23523949	10	T2	T32
23523949	10	T2	T33
23523949	10	T2	T34
23523949	10	T2	T35
23523949	10	T3	T31
23523949	10	T3	T32
23523949	10	T3	T33
23523949	10	T3	T34
23523949	10	T3	T35
23523949	10	T4	T31
23523949	10	T4	T32
23523949	10	T4	T33
23523949	10	T4	T34
23523949	10	T4	T35
23523949	10	T6	T31
23523949	10	T6	T32
23523949	10	T6	T33
23523949	10	T6	T34
23523949	10	T6	T35
23524316	8	T1	T7
23524316	8	T1	T8
23524316	8	T1	T10
23524316	8	T1	T11
23528251	0	T6	T34
23528251	1	T3	T7
23528251	1	T3	T16
23528251	2	T1	T14
23528251	2	T1	T15
23528251	2	T2	T13
23528251	2	T2	T14
23528251	4	T4	T20
23528251	4	T4	T21
23528251	4	T4	T22
23528251	4	T4	T23
23528251	4	T4	T24
23528251	6	T5	T27
23528251	6	T5	T28
23528251	6	T5	T29
23528251	6	T5	T30
23528251	6	T5	T31
23528251	6	T5	T32
23530018	0	T24	T36
23530018	0	T24	T37
23530018	0	T24	T38
23530018	1	T16	T25
23530018	1	T16	T29
23530018	2	T9	T30
23530018	2	T9	T31
23530018	2	T10	T30
23530018	2	T10	T31
23530018	2	T11	T30
23530018	2	T11	T31
23530018	2	T12	T30
23530018	2	T12	T31
23530018	4	T15	T32
23530018	4	T17	T32
23530018	6	T19	T33
23530018	6	T20	T33
23530018	7	T21	T34
23530018	7	T22	T34
23530018	8	T1	T35
23530018	8	T23	T35
23530018	9	T2	T26
23530018	9	T3	T26
23530018	9	T4	T26
23530018	10	T5	T27
23530018	10	T5	T28
23530018	10	T6	T27
23530018	10	T6	T28
23530018	10	T7	T27
23530018	10	T7	T28
23530018	10	T8	T27
23530018	10	T8	T28
23531031	0	T12	T22
23531031	0	T12	T24
23531031	0	T13	T22
23531031	0	T13	T23
23531031	0	T13	T24
23531031	3	T10	T18
23531031	3	T10	T19
23531031	3	T11	T19
23531031	6	T1	T14
23531031	10	T4	T17
23531488	4	T3	T17
23531488	4	T3	T18
23531488	4	T4	T17
23531488	4	T4	T18
23531488	5	T5	T19
23531488	7	T1	T7
23531488	7	T2	T7
23531536	3	T5	T20
23531536	3	T5	T21
23531536	3	T6	T20
23531536	3	T6	T21
23531536	3	T7	T20
23531536	3	T7	T21
23531536	3	T8	T20
23531536	3	T8	T21
23531536	3	T9	T20
23531536	3	T9	T21
23531536	3	T11	T20
23531536	3	T11	T21
23531536	3	T12	T20
23531536	3	T12	T21
23531536	3	T13	T21
23531536	4	T14	T22
23531536	4	T14	T24
23531536	4	T14	T25
23531536	6	T15	T26
23531536	6	T15	T27
23531536	6	T15	T28
23531536	6	T15	T29
23531536	6	T16	T26
23531536	6	T16	T27
23531536	6	T16	T28
23531536	6	T16	T29
23531536	6	T17	T26
23531536	6	T17	T27
23531536	6	T17	T28
23531536	6	T17	T29
23531536	6	T18	T26
23531536	6	T18	T27
23531536	6	T18	T28
23531536	6	T18	T29
23532634	4	T11	T32
23532634	4	T11	T33
23532634	4	T11	T34
23532634	4	T12	T32
23532634	4	T12	T33
23532634	4	T12	T34
23532634	4	T13	T32
23532634	4	T13	T33
23532634	4	T13	T34
23532634	4	T14	T33
23532634	4	T14	T34
23532634	4	T15	T32
23532634	4	T15	T33
23532634	4	T15	T34
23532634	4	T16	T32
23532634	4	T16	T33
23532634	4	T16	T34
23532634	4	T17	T32
23532634	4	T17	T33
23532634	4	T17	T34
23532634	4	T18	T32
23532634	4	T18	T33
23532634	4	T18	T34
23532634	4	T19	T32
23532634	4	T19	T33
23532634	4	T19	T34
23532634	4	T20	T32
23532634	4	T20	T33
23532634	4	T20	T34
23532634	4	T21	T32
23532634	4	T21	T33
23532634	4	T21	T34
23532634	4	T22	T32
23532634	4	T22	T33
23532634	4	T22	T34
23532634	4	T23	T32
23532634	4	T23	T33
23532634	4	T23	T34
23532634	7	T1	T28
23532634	10	T3	T29
23532634	10	T4	T29
23532634	10	T5	T29
23532634	11	T6	T30
23532634	11	T7	T30
23532634	11	T8	T30
23532918	0	T16	T26
23532918	0	T16	T27
23532918	0	T16	T28
23532918	0	T17	T26
23532918	0	T17	T27
23532918	0	T17	T28
23532918	0	T18	T26
23532918	0	T18	T27
23532918	1	T8	T19
23532918	3	T9	T24
23532918	4	T10	T25
23532918	7	T2	T20
23532918	7	T2	T21
23532918	7	T3	T20
23532918	7	T3	T21
23532918	7	T4	T20
23532918	7	T4	T21
23534412	3	T2	T9
23534412	3	T3	T9
23534412	6	T5	T10
23534412	8	T6	T11
23534442	0	T16	T23
23534442	0	T17	T23
23534442	2	T3	T19
23534442	2	T4	T19
23534442	2	T5	T19
23534442	2	T6	T19
23534442	2	T7	T19
23534442	2	T8	T19
23534442	4	T11	T20
23534442	4	T12	T20
23534442	7	T1	T18
23534442	7	T14	T18
23534442	7	T15	T18
23535327	0	T3	T7
23535327	0	T4	T7
23535327	0	T5	T6
23535327	0	T5	T7
23535394	7	T1	T10
23535394	8	T3	T11
23535516	5	T5	T47
23535516	5	T5	T48
23535516	5	T5	T49
23535516	5	T5	T50
23535516	5	T5	T52
23535516	5	T5	T53
23535516	5	T5	T54
23535516	5	T5	T56
23535516	5	T5	T57
23535516	5	T5	T58
23535516	5	T5	T59
23535516	6	T1	T6
23535516	6	T1	T7
23535516	6	T1	T8
23535516	6	T1	T9
23535516	6	T1	T10
23535516	6	T1	T11
23535516	6	T1	T12
23535516	6	T1	T14
23535516	6	T1	T15
23535516	6	T1	T16
23535516	6	T1	T17
23535516	6	T1	T18
23535516	6	T1	T19
23535516	6	T1	T20
23535516	6	T1	T21
23535516	6	T2	T6
23535516	6	T2	T7
23535516	6	T2	T8
23535516	6	T2	T9
23535516	6	T2	T10
23535516	6	T2	T11
23535516	6	T2	T12
23535516	6	T2	T14
23535516	6	T2	T15
23535516	6	T2	T16
23535516	6	T2	T17
23535516	6	T2	T18
23535516	6	T2	T19
23535516	6	T2	T20
23535516	6	T2	T21
23535516	9	T3	T30
23535516	9	T3	T31
23535516	9	T3	T33
23535516	9	T4	T30
23535516	9	T4	T31
23535516	9	T4	T33
23536521	0	T18	T23
23536521	2	T3	T20
23536521	2	T3	T21
23536521	2	T4	T20
23536521	2	T4	T21
23536521	2	T5	T20
23536521	2	T5	T21
23536521	2	T6	T20
23536521	2	T6	T21
23536521	2	T7	T20
23536521	2	T7	T21
23536521	2	T8	T21
23536521	2	T9	T20
23536521	2	T9	T21
23536521	2	T10	T20
23536521	2	T10	T21
23536521	2	T11	T20
23536521	2	T11	T21
23536521	2	T12	T20
23536521	2	T12	T21
23536521	3	T13	T22
23538162	0	T12	T29
23538162	0	T12	T30
23538162	0	T12	T31
23538162	3	T4	T18
23538162	4	T5	T19
23538162	4	T5	T20
23538162	4	T6	T19
23538162	4	T6	T20
23538162	5	T7	T21
23538162	5	T7	T22
23538162	5	T7	T23
23538162	5	T7	T24
23538162	5	T8	T21
23538162	5	T8	T22
23538162	5	T8	T23
23538162	5	T8	T24
23538162	5	T9	T21
23538162	5	T9	T22
23538162	5	T9	T23
23538162	5	T10	T21
23538162	5	T10	T22
23538162	5	T10	T23
23538162	5	T10	T24
23538162	6	T11	T25
23538162	6	T11	T26
23538162	6	T11	T27
23538162	6	T11	T28
23538162	7	T1	T13
23538162	7	T1	T14
23538162	7	T1	T15
23539296	1	T1	T7
23539296	1	T1	T10
23539296	1	T1	T11
23539296	1	T1	T19
23539296	4	T2	T20
23539296	4	T2	T21
23539296	4	T2	T22
23539296	4	T2	T23
23539296	5	T3	T24
23539296	5	T3	T25
23539296	5	T3	T26
23539296	6	T4	T27
23539296	6	T4	T28
23539296	6	T4	T29
23539296	6	T4	T30
23539296	6	T4	T31
23539296	6	T5	T27
23539296	6	T5	T28
23539296	6	T5	T29
23539296	6	T5	T30
23541436	3	T3	T11
23541436	3	T3	T12
23541436	3	T3	T13
23541436	3	T4	T11
23541436	3	T4	T12
23541436	3	T4	T13
23541436	3	T5	T11
23541436	3	T5	T12
23541436	3	T5	T13
23541436	3	T6	T11
23541436	3	T6	T12
23541436	3	T6	T13
23541436	3	T7	T12
23541436	3	T7	T13
23541637	0	T14	T38
23541637	0	T14	T39
23541637	0	T14	T40
23541637	0	T14	T41
23541637	0	T15	T38
23541637	0	T15	T40
23541637	0	T15	T41
23541637	0	T16	T38
23541637	0	T16	T40
23541637	0	T16	T41
23541637	0	T17	T38
23541637	0	T17	T39
23541637	0	T17	T40
23541637	1	T1	T22
23541637	1	T1	T23
23541637	1	T1	T24
23541637	1	T4	T22
23541637	1	T4	T23
23541637	1	T5	T22
23541637	1	T5	T23
23541637	1	T7	T22
23541637	1	T7	T23
23541637	1	T7	T24
23541637	2	T6	T25
23541637	2	T6	T26
23541637	3	T8	T27
23541637	3	T8	T29
23541637	5	T9	T32
23541637	5	T9	T33
23541637	5	T10	T32
23541637	5	T11	T32
23541637	6	T12	T34
23541637	6	T12	T35
23541637	6	T12	T36
23541637	6	T12	T37
23541637	6	T13	T34
23541637	6	T13	T35
23541637	6	T13	T36
23541637	6	T13	T37
23541637	7	T2	T18
23541637	7	T2	T20
23541637	7	T2	T21
23541637	7	T3	T18
23541637	7	T3	T20
23541637	7	T3	T21
23541928	2	T2	T12
23541928	2	T2	T13
23541928	2	T2	T14
23541928	2	T2	T15
23541928	3	T4	T16
23541928	3	T4	T17
23541928	3	T4	T18
23541928	3	T4	T19
23541928	3	T4	T20
23542126	7	T8	T9
23542147	0	T5	T35
23542147	3	T3	T27
23542147	3	T3	T28
23542147	3	T3	T29
23542147	3	T3	T30
23542147	3	T4	T27
23542147	3	T4	T28
23542147	3	T4	T29
23542147	3	T4	T30
23542147	7	T1	T9
23542147	7	T1	T10
23542147	12	T2	T20
23542147	12	T2	T21
23542147	12	T2	T22
23542147	12	T2	T23
23542513	0	T22	T50
23542513	0	T22	T51
23542513	0	T22	T52
23542513	0	T23	T50
23542513	0	T23	T51
23542513	0	T23	T52
23542513	1	T11	T32
23542513	1	T11	T33
23542513	1	T12	T33
23542513	1	T14	T32
23542513	1	T14	T33
23542513	1	T18	T32
23542513	1	T18	T33
23542513	2	T13	T34
23542513	2	T13	T35
23542513	2	T13	T36
23542513	2	T13	T37
23542513	2	T13	T38
23542513	2	T13	T39
23542513	3	T15	T40
23542513	3	T15	T41
23542513	3	T15	T42
23542513	3	T15	T43
23542513	3	T15	T44
23542513	3	T16	T40
23542513	3	T16	T41
23542513	3	T16	T42
23542513	3	T16	T43
23542513	3	T16	T44
23542513	3	T17	T40
23542513	3	T17	T41
23542513	3	T17	T42
23542513	3	T17	T43
23542513	3	T17	T44
23542513	4	T19	T45
23542513	4	T19	T46
23542513	4	T19	T47
23542513	4	T19	T48
23542513	5	T1	T49
23542513	5	T20	T49
23542513	5	T21	T49
23542513	6	T2	T24
23542513	6	T3	T24
23542513	6	T4	T24
23542513	6	T5	T24
23542513	7	T6	T25
23542513	7	T6	T26
23542513	7	T6	T27
23542513	7	T7	T25
23542513	7	T7	T26
23542513	7	T7	T27
23542513	7	T8	T25
23542513	7	T8	T26
23542513	7	T8	T27
23542513	8	T9	T28
23542513	8	T9	T29
23542513	8	T9	T30
23542513	8	T9	T31
23542513	8	T10	T28
23542513	8	T10	T29
23542513	8	T10	T30
23542513	8	T10	T31
23542578	2	T2	T10
23542578	2	T2	T11
23542578	2	T2	T12
23542578	2	T2	T13
23542578	2	T2	T14
23542578	2	T2	T15
23542578	2	T3	T10
23542578	2	T3	T11
23542578	2	T3	T12
23542578	2	T3	T13
23542578	2	T3	T14
23542578	2	T3	T15
23542578	2	T4	T10
23542578	2	T4	T11
23542578	2	T4	T12
23542578	2	T4	T13
23542578	2	T4	T14
23542578	2	T4	T15
23542578	2	T5	T10
23542578	2	T5	T11
23542578	2	T5	T12
23542578	2	T5	T13
23542578	2	T5	T14
23542578	2	T5	T15
23542578	2	T6	T10
23542578	2	T6	T11
23542578	2	T6	T12
23542578	2	T6	T13
23542578	2	T6	T14
23542578	2	T6	T15
23542578	2	T7	T10
23542578	2	T7	T11
23542578	2	T7	T12
23542578	2	T7	T13
23542578	2	T7	T14
23542578	2	T7	T15
23543413	0	T13	T26
23543413	0	T14	T26
23543413	0	T14	T27
23543413	3	T7	T18
23543413	3	T8	T18
23543413	3	T8	T19
23543413	5	T9	T22
23543413	5	T9	T23
23543413	6	T10	T24
23543413	6	T11	T24
23543413	7	T12	T25
23543413	8	T2	T15
23543413	8	T3	T15
23543413	11	T6	T17
23548896	0	T6	T21
23548896	0	T6	T22
23548896	0	T6	T23
23548896	0	T6	T24
23548896	0	T6	T25
23548896	0	T6	T26
23548896	1	T4	T9
23548896	4	T3	T10
23548896	4	T3	T12
23548896	4	T3	T13
23548896	4	T3	T14
23548896	5	T5	T16
23550028	0	T9	T23
23550028	4	T4	T15
23550028	4	T4	T16
23550028	5	T5	T17
23550028	5	T5	T18
23550028	5	T5	T19
23550028	5	T5	T20
23550028	6	T6	T21
23550028	7	T1	T10
23550028	7	T1	T11
23550028	7	T1	T22
23550028	7	T7	T10
23550028	7	T7	T11
23550028	7	T7	T22
23550028	7	T8	T10
23550028	7	T8	T11
23550028	7	T8	T22
23550028	8	T2	T12
23550028	8	T2	T13
23550066	0	T12	T36
23550066	1	T1	T31
23550066	1	T1	T35
23550066	1	T8	T31
23550066	1	T8	T35
23550066	3	T7	T25
23550066	4	T9	T26
23550066	4	T9	T27
23550066	4	T9	T28
23550066	4	T9	T29
23550066	4	T9	T30
23550066	5	T10	T32
23550066	8	T11	T13
23550066	8	T11	T14
23550066	8	T11	T15
23550066	10	T2	T18
23550066	10	T2	T19
23550066	10	T2	T20
23550066	10	T2	T21
23550066	10	T3	T18
23550066	10	T3	T19
23550066	10	T3	T20
23550066	10	T3	T21
23550066	10	T4	T18
23550066	10	T4	T19
23550066	10	T4	T20
23550066	10	T4	T21
23550066	12	T5	T23
23550066	12	T5	T24
23550066	12	T6	T23
23550066	12	T6	T24
23551063	0	T14	T31
23551063	1	T6	T20
23551063	2	T7	T18
23551063	2	T8	T18
23551063	3	T9	T19
23551063	5	T11	T21
23551063	5	T11	T22
23551063	5	T11	T23
23551063	5	T11	T24
23551063	5	T11	T25
23551063	5	T11	T26
23551063	6	T12	T27
23551063	6	T12	T28
23551063	6	T12	T29
23551063	7	T1	T15
23551063	7	T1	T30
23551063	7	T2	T15
23551063	7	T2	T30
23551063	7	T3	T15
23551063	7	T3	T30
23551063	9	T5	T16
23551329	2	T6	T18
23551329	2	T6	T19
23551329	2	T6	T20
23551329	2	T6	T21
23551329	2	T6	T22
23551329	2	T6	T23
23551329	2	T6	T24
23551329	2	T6	T25
23551329	2	T8	T19
23551329	2	T8	T20
23551329	2	T8	T21
23551329	2	T8	T22
23551329	2	T8	T23
23551329	2	T8	T24
23551329	2	T8	T25
23551329	4	T11	T26
23551329	4	T11	T27
23551329	4	T11	T28
23551329	4	T11	T29
23551329	4	T11	T30
23551329	6	T1	T15
23551329	6	T1	T16
23551329	6	T1	T17
23552101	7	T1	T20
23552101	7	T1	T21
23552101	7	T1	T22
23552101	7	T1	T23
23552101	7	T2	T20
23552101	7	T2	T21
23552101	7	T2	T22
23552101	7	T2	T23
23552101	7	T5	T20
23552101	7	T5	T22
23552101	7	T5	T23
23552101	7	T6	T20
23552101	7	T6	T21
23552101	7	T6	T22
23552101	7	T6	T23
23552101	7	T7	T20
23552101	7	T7	T21
23552101	7	T7	T22
23552101	7	T7	T23
23552101	8	T3	T8
23552263	6	T4	T18
23552851	0	T12	T24
23552851	0	T12	T25
23552851	0	T12	T26
23552851	0	T12	T27
23552851	4	T6	T19
23552851	4	T6	T20
23552851	4	T7	T19
23552851	4	T7	T20
23552851	5	T8	T21
23552851	5	T8	T22
23552851	7	T11	T13
23552851	7	T11	T14
23552851	7	T11	T15
23552851	7	T11	T16
23552851	7	T11	T23
23552851	9	T2	T17
23552851	9	T2	T18
23552851	9	T3	T17
23552851	9	T3	T18
23554049	0	T11	T22
23554049	0	T12	T22
23554049	6	T9	T20
23554049	6	T9	T21
23554049	6	T10	T20
23554049	6	T10	T21
23557706	2	T2	T14
23557706	4	T3	T16
23557706	4	T3	T17
23557706	4	T3	T18
23557706	5	T4	T19
23557706	5	T4	T20
23557706	6	T5	T22
23557706	6	T5	T23
23557706	6	T5	T24
23557706	6	T5	T25
23557706	6	T6	T22
23557706	6	T6	T23
23557706	6	T6	T24
23557706	8	T7	T31
23557706	8	T7	T32
23557706	8	T7	T33
23557706	8	T7	T34
23557706	9	T8	T36
23557706	11	T1	T12
23558747	0	T4	T26
23558747	1	T1	T5
23558747	2	T2	T13
23558747	2	T2	T14
23558747	2	T2	T15
23558747	4	T3	T17
23558747	4	T3	T18
23558747	4	T3	T19
23558747	4	T3	T20
23558747	4	T3	T21
23561109	5	T1	T4
23561109	5	T2	T4
23563205	0	T1	T10
23563205	0	T1	T11
23563356	0	T4	T23
23563356	0	T4	T24
23563356	3	T2	T17
23563356	3	T2	T18
23563356	4	T3	T19
23563356	4	T3	T20
23563356	5	T1	T21
23563356	5	T1	T22
23564313	0	T12	T33
23564313	0	T12	T34
23564313	4	T5	T21
23564313	4	T5	T22
23564313	4	T5	T23
23564313	4	T5	T24
23564313	4	T6	T21
23564313	4	T6	T22
23564313	4	T6	T23
23564313	5	T7	T25
23564313	5	T7	T26
23564313	5	T7	T27
23564313	5	T7	T28
23564313	5	T7	T29
23564313	5	T7	T30
23564313	5	T7	T31
23564313	5	T7	T32
23564313	5	T8	T25
23564313	5	T8	T26
23564313	5	T8	T27
23564313	5	T8	T28
23564313	5	T8	T29
23564313	5	T8	T30
23564313	5	T8	T31
23564313	5	T8	T32
23564313	5	T9	T25
23564313	5	T9	T26
23564313	5	T9	T27
23564313	5	T9	T28
23564313	5	T9	T29
23564313	5	T9	T30
23564313	5	T9	T31
23564313	5	T9	T32
23564313	5	T10	T25
23564313	5	T10	T26
23564313	5	T10	T28
23564313	5	T10	T29
23564313	5	T10	T30
23564313	5	T10	T31
23564313	5	T10	T32
23564313	5	T11	T25
23564313	5	T11	T26
23564313	5	T11	T27
23564313	5	T11	T28
23564313	5	T11	T29
23564313	5	T11	T30
23564313	5	T11	T31
23564313	6	T1	T13
23564313	6	T1	T14
23564313	6	T1	T15
23564313	6	T1	T16
23564313	6	T1	T17
23564313	6	T1	T18
23564313	7	T2	T19
23564313	8	T3	T20
23564313	8	T4	T20
23564921	1	T5	T14
23564921	1	T5	T15
23564921	1	T5	T16
23564921	1	T6	T14
23564921	1	T6	T16
23564921	1	T7	T14
23564921	1	T7	T16
23564921	1	T8	T14
23564921	1	T8	T15
23564921	1	T8	T16
23564921	2	T9	T17
23564921	2	T10	T17
23564921	3	T1	T11
23564921	6	T3	T12
23564921	7	T4	T13
23567950	1	T1	T5
23567950	3	T3	T6
23567961	1	T1	T3
23567961	1	T1	T13
23567961	4	T2	T11
23569204	1	T1	T6
23569204	1	T1	T7
23569204	1	T1	T9
23569204	1	T1	T10
23569204	1	T1	T14
23569204	1	T2	T6
23569204	1	T2	T7
23569204	1	T2	T9
23569204	1	T2	T10
23569204	1	T2	T14
23569204	2	T3	T11
23569204	2	T3	T12
23569204	2	T3	T13
23569204	2	T3	T15
23569204	2	T4	T11
23569204	2	T4	T12
23569204	2	T4	T13
23569204	2	T4	T15
23569204	3	T5	T16
23570914	0	T10	T22
23570914	0	T10	T23
23570914	3	T3	T16
23570914	3	T3	T17
23570914	4	T4	T19
23570914	4	T5	T18
23570914	4	T5	T19
23570914	4	T6	T18
23570914	4	T6	T19
23570914	5	T7	T20
23570914	5	T7	T21
23570914	5	T8	T20
23570914	5	T8	T21
23570914	6	T1	T11
23570914	6	T1	T12
23570914	6	T1	T13
23570914	6	T2	T11
23570914	6	T2	T12
23570914	6	T2	T13
23570914	6	T9	T11
23570914	6	T9	T12
23570914	6	T9	T13
23571107	2	T1	T23
23571107	2	T1	T24
23571107	2	T1	T26
23571107	2	T1	T27
23571107	2	T1	T28
23572528	0	T4	T39
23572528	0	T4	T41
23572528	0	T4	T42
23572528	5	T2	T25
23572528	5	T2	T26
23572528	5	T2	T27
23572528	5	T2	T28
23572528	5	T2	T29
23572528	5	T2	T30
23572528	5	T2	T32
23572528	5	T2	T33
23572528	5	T2	T34
23572528	5	T3	T25
23572528	5	T3	T26
23572528	5	T3	T27
23572528	5	T3	T28
23572528	5	T3	T29
23572528	5	T3	T30
23572528	5	T3	T31
23572528	5	T3	T32
23572528	5	T3	T33
23572528	5	T3	T34
23572528	9	T1	T14
23572528	9	T1	T15
23572528	9	T1	T16
23574017	3	T7	T17
23574017	3	T7	T18
23574017	3	T7	T19
23574017	3	T7	T20
23574017	3	T7	T21
23574017	10	T2	T16
23578390	0	T10	T20
23578390	5	T6	T12
23578390	5	T6	T13
23578390	5	T6	T14
23578390	5	T7	T12
23578390	5	T7	T13
23578390	5	T7	T14
